OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
61955.709530834,86792.3877841317,82926.0363911346,79499.4359603394,76663.7388840135,74103.1134233319,71464.6810963298,68614.9484561444,65643.9298035418,62585.8337205417,59598.7334167513,57126.3876969254,54942.6413779874,52818.297715696,50898.4596618585,49762.9643889323,49557.1819796127,50046.9273517072,50681.9789125089,51026.9503696977,50909.9494376087,50427.2927981557,60863,60863,60437.6,59385.7,58278.7,57179.1,56122.8,55129.2,54208.7,53365.9,52601.4,51912.8,51294.1,50738.4,50238.8,49789.4,49383.9,49017.1,48685.9,48386.8,48116.7,47873.7
61955.709530834,61442.0409132634,60715.0313663084,59610.5739741405,58017.2797322854,56520.1366405705,55484.4716785057,54536.5550658252,53802.4715197203,53092.9510909179,52041.9994717757,50879.9122490262,50020.2645525861,49531.333184089,49304.2603879507,49285.4521824907,48784.4895310396,47615.9588444289,46565.4802041214,46041.3617772235,45671.5451400298,45324.8868220453,55346.8,55346.8,54921.5,53869.7,52762.8,51662.9,50605.7,49610.6,48687.9,47842.5,47075.1,46383.2,45761.2,45202.1,44699,44246.2,43837.2,43466.9,43132.4,42830.1,42556.8,42310.5
61955.709530834,50260.1202271061,49493.4095276155,48733.3598205681,48482.2588764601,48423.5791089421,47895.0979760318,47285.9588265228,47393.4327146752,48214.7701100993,48774.260288318,48556.0935305016,48059.4417183996,47867.9745150891,47966.1653672484,47857.1367841023,47318.4299656314,46719.5192677767,46075.4203697767,45620.5449924949,45397.382371343,44723.9295596719,53987.7,53987.7,53562.4,52510.6,51403.7,50303.8,49246.4,48250.8,47327.5,46481.4,45713.1,45020.3,44397.4,43837.3,43333.3,42879.4,42469.5,42098.2,41762.7,41459.4,41185.2,40938
61955.709530834,55656.39711925,56625.9811477068,57017.1315439775,56719.5977901435,55858.8315379872,55010.9652134325,54721.9758347188,54611.9712720569,54029.5943003409,53159.6193200009,52373.5285693142,51970.9899605986,51698.0971452879,51345.748952852,51220.3755893729,51711.5693280327,53164.7389257588,54992.5116002371,56004.8733378544,56353.0012649318,56310.3768742676,70318.9,70318.9,69893.5,68841.5,67734.4,66635.1,65579.9,64588.3,63670.6,62831.3,62070.7,61386.2,60771.9,60220.6,59725.5,59280.5,58879.3,58516.8,58189.9,57895,57629,57390
61955.709530834,64007.5245754833,63847.6571563081,62938.3554115854,61398.4068919456,59376.0852642465,57155.8918112548,55394.1471467115,54342.2335105448,53713.435211145,53445.0430673007,53307.5177903309,52899.2967431775,52118.874560157,50868.4853204062,49273.7053368669,47727.2375597287,46421.7471455899,45036.3668180189,43604.2252954669,42299.1748875701,41237.5972272903,46442.3,46442.3,46016.9,44965.3,43858.6,42758.2,41699.2,40700.8,39773.4,38922.3,38148.3,37449.3,36819.8,36252.9,35742,35281.4,34864.6,34486.6,34144.4,33834.3,33553.4,33299.6
61955.709530834,58369.349288117,58215.4646061174,57489.6189901975,56552.8045286301,55403.2408420801,53947.9717269435,52252.1692129135,50485.1718493025,49133.8283963814,48426.2103726112,47954.315089023,47313.0362757344,46914.8934606186,47337.0146526981,48541.4061050299,49691.1455074469,50260.9035610328,50565.7179231277,50681.1739770137,50202.8914348529,49232.257623365,60515.2,60515.2,60089.9,59038,57931,56831.4,55775,54781.3,53860.6,53017.7,52253.1,51564.2,50945.4,50389.5,49889.7,49440.1,49034.4,48667.3,48335.9,48036.7,47766.3,47523.2
61955.709530834,42195.9301548185,42798.1536412731,43211.5934810501,43761.9737944712,44297.8462475441,44707.3203143657,44784.4656559567,44760.5908059772,44850.9915291402,45070.5585187088,45374.7564885718,45219.4008374138,44509.8935112911,43623.4861744276,43509.8266851989,44128.9608004312,44391.2521942953,44525.6767181393,45168.1251566135,46069.5705063752,47056.3052515662,58880.9,58880.9,58455.5,57403.7,56296.7,55197,54140.4,53146.3,52225,51381.4,50615.9,49926.2,49306.4,48749.6,48248.8,47798.3,47391.7,47023.6,46691.3,46391.2,46120.1,45876
61955.709530834,52804.4358977536,53306.6995409803,53394.8244809672,53196.5695684789,52934.1481621383,52574.0056739305,52057.5365278749,51633.8765592649,51803.6734493115,52725.1516646954,54365.4812010937,55634.6454033751,55896.1631475133,55378.5288984079,54737.3713476602,54181.4665837771,53430.8109352913,52411.2312790418,51140.5230534799,49892.6920999028,49013.9224872715,56624.1,56624.1,56198.7,55146.9,54040,52940.2,51883.2,50888.4,49966.3,49121.6,48354.9,47663.8,47042.7,46484.4,45982.2,45530.3,45122.2,44752.8,44419.1,44117.5,43845,43599.6
61955.709530834,51948.251202026,52327.3078532081,53188.3428961857,54430.5499094485,55506.3425761149,56188.1057921241,56523.3692086503,56204.1176421875,55390.8007921053,54468.8872486048,53500.888637072,52643.7058286021,51795.2416653841,50842.2862766429,50678.3515109874,51633.5465303266,52454.7159134229,52473.0513645786,52332.9993326326,52498.7191527195,52881.1313150906,65017.7,65017.7,64592.4,63540.4,62433.3,61333.9,60278.1,59285.4,58366.3,57525.1,56762.5,56075.9,55459.4,54905.8,54408.3,53961,53557.7,53192.9,52863.7,52566.6,52298.5,52057.6
61955.709530834,49600.8219069187,50107.6289898307,50263.948977112,50121.9187272126,50280.8389325773,51050.3370393014,51853.4095437352,51788.7989712643,51123.7158787167,50403.432956511,49955.0003259881,49938.5360387081,50355.2355423909,50572.088363638,50290.7945251186,49619.5343306663,48907.2039572444,48611.5726828525,48844.7592148572,49075.1603031616,49447.534372635,61636.7,61636.7,61211.3,60159.4,59052.4,57952.8,56896.6,55903.2,54982.9,54140.5,53376.4,52688.1,52069.9,51514.6,51015.4,50566.5,50161.3,49794.8,49464.1,49165.5,48895.8,48653.2
61955.709530834,54287.655735528,54574.5578030491,55021.8029238351,55366.2013575339,55452.0236159281,55262.5414380849,55109.9811299055,55045.9520130311,54799.5991109006,54040.3965377746,52907.663389294,51867.9864594087,50884.9178640103,49856.7785560066,49231.0233062517,48995.4705837586,48897.4911226768,49034.4053148016,49019.8887605371,48651.018593652,47707.614724737,52994.1,52994.1,52568.8,51517,50410.1,49310.2,48252.6,47256.7,46332.9,45486.2,44717.3,44023.8,43400.2,42839.3,42334.5,41879.9,41469.3,41097.3,40761.1,40457,40181.9,39934
61955.709530834,45656.0330516964,46480.6714428886,47597.4299154237,48822.8322765807,49920.3931663648,50463.9715215308,50608.6405640768,50483.539914761,50539.5101356815,50852.3120683504,50997.7544793158,51178.7107771729,52195.7361595079,53777.2315208563,54540.0224107559,53984.3474272467,52618.7032693191,50905.8806113642,49116.0497590036,47388.4462288052,45946.0484449764,53343.1,53343.1,52917.7,51865.9,50759.1,49659.1,48601.6,47605.8,46682.2,45835.7,45067.1,44373.8,43750.4,43189.8,42685.3,42231,41820.5,41448.7,41112.6,40808.9,40534.2,40286.6
61955.709530834,68273.8369571241,67584.8506543443,67055.6402293298,66584.04465229,66075.7692767176,65685.0662361295,65123.6540522945,64032.824854278,62727.2791019972,61581.8024693471,60524.6995861745,59294.0993399218,58377.8322149902,57850.2854234778,57014.2003886504,56149.5580984152,55408.5298954604,54597.281283313,53668.2268090943,52330.5660479814,51216.0574639676,59609.2,59609.2,59183.8,58131.9,57024.9,55925.3,54868.7,53874.8,52953.8,52110.5,51345.4,50656.1,50036.8,49480.3,48980.1,48529.9,48123.7,47756.1,47424.2,47124.5,46853.7,46610
61955.709530834,70851.7925511991,68453.6416391402,66130.4780764397,64282.3371624538,63103.6302424569,62215.0469425038,60805.8529979442,59101.86288971,57500.1233086557,55988.524613793,54744.1086310227,53727.6782075155,52815.9301634001,51963.5711051276,51170.4264096773,50667.2982372388,50200.1657579255,49737.0919803255,49089.9286853039,48165.8560946935,47227.8911382153,53714,53714,53288.6,52236.8,51130,50030.1,48972.6,47976.9,47053.5,46207.2,45438.8,44745.8,44122.7,43562.3,43058.1,42604.1,42194,41822.5,41486.8,41183.3,40908.8,40661.4
61955.709530834,67382.7188769952,65753.5936917713,63984.5149234606,62026.8939980816,60240.8180882787,58508.7961137925,56633.4465764891,54934.265935529,53602.5129287726,53119.843108383,53191.9823588636,52803.0982385673,51794.5275406152,50516.2819593516,49337.6782259573,48619.3545976082,48658.2498452351,48946.650634766,48583.5774277926,47780.8546770228,47015.3669673378,57978.5,57978.5,57553.1,56501.3,55394.3,54294.6,53237.8,52243.5,51321.9,50477.8,49711.9,49021.6,48401.4,47843.9,47342.6,46891.5,46484.3,46115.8,45783,45482.3,45210.6,44966
61955.709530834,60339.6139716756,59189.4227214186,57521.9300018313,55550.9731769615,53925.7406631984,52897.7860713781,51977.9917988979,50875.0367203584,49719.0195488535,48744.7650099038,48228.8254531252,48294.372062721,48919.6324219203,49719.8506461491,49847.9885380104,49331.0177137165,48788.7409471134,48400.9662958051,47713.679909874,47166.252322384,47104.481280909,58008.4,58008.4,57583,56531.2,55424.2,54324.5,53267.7,52273.4,51351.8,50507.7,49741.8,49051.6,48431.3,47873.9,47372.6,46921.6,46514.3,46145.8,45813,45512.3,45240.7,44996.1
61955.709530834,65714.5244916513,62935.8300437818,60256.1133750778,57689.9402195985,55496.5013165509,53884.6270355205,52861.2574874451,51830.8222450965,50719.5485717173,50221.0374390851,50765.7467209487,51579.0216431169,52030.5804288956,52123.5551004543,51899.4051219461,51122.9199799742,50017.227253522,48802.9014639738,47592.0820948017,46454.9124979785,45504.4472220192,53253.9,53253.9,52828.6,51776.8,50669.9,49570,48512.4,47516.6,46593,45746.4,44977.7,44284.4,43660.9,43100.2,42595.7,42141.3,41730.8,41358.9,41022.9,40719.1,40444.2,40196.6
61955.709530834,64958.401880173,64507.3272831349,63327.3996557745,62369.2693893795,61960.563682233,61483.4113556041,60944.7764667776,60613.8462025175,60286.3490637379,59417.9788375436,58169.9458258307,56827.1874958613,55463.9857604742,54027.4138267633,53124.8016974755,53808.1437029973,55688.2860504376,57529.6965626655,58698.7827945214,58988.8365723255,58675.8022563102,70621.6,70621.6,70196.3,69144.2,68037.1,66937.8,65882.6,64891.1,63973.5,63134.3,62373.8,61689.4,61075.3,60524.1,60029.1,59584.2,59183.2,58820.8,58493.9,58199.1,57933.2,57694.4
61955.709530834,65311.1414995961,62941.5194727986,60437.9044719016,58277.1079105389,56286.524997888,54376.0686759541,52880.9392008023,51909.0453115241,51482.6419181411,51233.3474920927,50728.3327479039,50150.0655453261,49644.4595751411,49217.1414041981,48577.5813364687,47528.4748579517,46703.887478835,46331.0777405066,45950.7703450757,45833.0464258684,45945.6742582487,56202.4,56202.4,55777,54725.2,53618.2,52518.4,51461.4,50466.5,49544.2,48699.3,47932.3,47241,46619.6,46061,45558.6,45106.3,44697.9,44328.2,43994.3,43692.6,43419.8,43174.2
61955.709530834,55143.892877397,55522.2667164593,55422.8475512161,55261.1146404256,55330.1837362611,55523.1357666012,55550.6286420917,54874.2454775844,53707.0759996097,52471.5515821668,51215.3862512867,49876.0055122071,48486.1190314427,47139.6413880799,46243.0250853586,45642.1661287868,45138.4697571389,44608.8908064767,43859.2446364822,43052.5717520931,42622.4483495759,50163.6,50163.6,49738.2,48686.5,47579.7,46479.6,45421.4,44424.5,43499.3,42650.9,41879.9,41184.3,40558.3,39995.1,39487.9,39031,38617.9,38243.6,37905,37598.6,37321.3,37071.1
61955.709530834,58783.4739541939,58505.5706347764,58134.1251680639,57768.6836230758,57090.994005966,56322.5645002024,55443.0302272705,54605.4683687762,53910.4893916012,53198.3492773121,52183.1683356563,50808.0890725036,49523.6785257193,48736.1841823098,48204.864207266,47903.3281070241,47747.6882718665,47426.8395587184,47065.6777302094,46675.6264927112,46059.690869669,58550.9,58550.9,58125.5,57073.6,55966.7,54867,53810.3,52816.1,51894.7,51050.9,50285.3,49595.4,48975.4,48418.4,47917.4,47466.7,47059.8,46691.6,46359.1,46058.8,45787.4,45543.2
61955.709530834,49764.1450270572,50381.3514674949,51188.6135519213,51594.6254037886,52193.7141209533,53569.0101518729,55199.1833638971,56846.0991664265,58334.093613817,59320.6888706591,59980.9183856275,60652.0702579377,60910.8745831272,60305.2671621966,58872.6864152401,57112.372523175,55600.5917565573,54396.766592485,53031.4219547735,51565.2018993551,50733.2321850774,54769.3,54769.3,54343.9,53292.1,52185.2,51085.4,50028.1,49032.8,48109.8,47264.1,46496.4,45804.1,45181.7,44622.1,44118.7,43665.5,43256.1,42885.4,42550.5,42247.7,41974,41727.4
61955.709530834,80591.1748006427,77490.9108949761,74711.8987199035,71790.4085682336,69138.3614847931,66945.9272781165,64690.8131137143,62392.3848503371,59997.1647589374,57985.1852773053,56611.9032514105,55349.5902787224,53924.6097681695,52453.7268457731,51143.548144113,49946.4379623667,48677.2164732896,47615.174665818,46773.8984623088,46292.0260382935,46275.5436325494,50257.4,50257.4,49832.1,48780.3,47673.6,46573.5,45515.3,44518.4,43593.3,42744.9,41974.1,41278.5,40652.6,40089.4,39582.4,39125.5,38712.6,38338.3,37999.8,37693.5,37416.3,37166.2
61955.709530834,46806.1942529911,47796.0862918542,49158.5512019101,50541.7686279539,50799.1330876953,49627.4972666248,47866.9494296288,46339.0974965976,45443.0407848911,44956.5817394831,44459.3706253847,43957.7310845833,43159.3155934431,42094.9731003545,41153.441668968,40964.1076806061,41634.7927241081,42951.281502718,44807.231133155,46519.0297748389,47885.3427740155,64440.4,64440.4,64015,62963,61856,60756.5,59700.6,58707.9,57788.5,56947.2,56184.3,55497.4,54880.6,54326.7,53829,53381.5,52977.8,52612.8,52283.5,51986.2,51717.9,51476.5
61955.709530834,49404.7166138932,49319.1523434803,49390.7289073268,49249.4040844148,48644.4720147317,47578.7535872077,46237.3722870503,44649.650164371,43310.3867295658,43509.790506094,44946.8047121285,45949.4435068628,46530.6088862802,46905.0632227938,46990.4956662486,46843.2479908769,46853.2532798742,46974.8311687747,46841.3947039378,46532.9260412398,46377.3069885791,58512.5,58512.5,58087.1,57035.2,55928.3,54828.6,53771.9,52777.7,51856.3,51012.5,50246.8,49556.9,48936.9,48379.8,47878.9,47428.1,47021.2,46652.9,46320.4,46020.1,45748.7,45504.4
61955.709530834,55036.5536211981,54751.1850166226,53706.0428037848,52412.041563816,50985.7608614999,49561.9405999695,48988.4165548955,49792.8907436836,51182.9963628148,52259.2518272838,53018.9986006512,53427.1156205664,53332.2571824772,53227.6036152866,53366.1408840626,53111.8154686066,52537.4935918862,51552.3853707494,50083.3770635819,48285.4457080204,46919.2707980491,50773.8,50773.8,50348.4,49296.7,48189.9,47089.8,46031.8,45035.1,44110.3,43262.2,42491.7,41796.6,41171.1,40608.4,40101.8,39645.4,39232.9,38859.1,38521,38215.1,37938.3,37688.6
61955.709530834,61857.0549708853,62692.786654053,62692.3020962985,62316.9742660154,61096.690746104,59162.9979285852,57252.9723004363,55984.3051452861,55007.3971437767,53700.9368606882,52309.59937465,50946.6896019831,49574.1172696025,48361.4876178685,47234.7413481486,46507.41206037,46862.388738488,47574.6187796885,47603.0819646432,46996.8439455673,46004.3379585554,57545.6,57545.6,57120.3,56068.4,54961.5,53861.7,52804.9,51810.4,50888.6,50044.4,49278.2,48587.7,47967.1,47409.4,46907.9,46456.5,46049.1,45680.3,45347.3,45046.3,44774.2,44529.3
61955.709530834,59510.2848366564,60009.283718991,60673.0053303203,60467.7685924487,59551.8001569993,58683.4630825341,58078.9239410695,57354.145038571,56336.0245411487,55079.1581311199,53668.3913117137,52194.1767033968,51066.9954376304,50171.7826693267,48973.2393391636,47832.9749026807,46974.3848482413,46252.513256201,45606.7355525366,45237.4882432377,45052.3241746142,54518.5,54518.5,54093.1,53041.3,51934.5,50834.6,49777.2,48781.8,47858.8,47013,46245,45552.6,44930.1,44370.3,43866.7,43413.3,43003.7,42632.9,42297.8,41994.9,41721,41474.2
61955.709530834,73297.4527717444,71405.4770923938,69651.2446819078,68335.171855268,66893.4497407013,64893.6171803657,62771.5251150965,61032.8283745515,59862.9310212945,59410.9854314514,59293.0777984646,58632.5417011389,57862.7809662001,57512.9518643369,57408.9085155151,56756.0266585692,55602.0942589867,54414.8476348385,53275.267592326,52155.3333624696,51400.1770682018,57917.1,57917.1,57491.7,56439.8,55332.9,54233.1,53176.4,52182,51260.4,50416.3,49650.3,48960,48339.7,47782.2,47280.9,46829.8,46422.5,46053.8,45720.9,45420.3,45148.6,44904
61955.709530834,64710.1171690305,63083.7141447228,61352.976023321,59802.8805875674,58589.1263778733,58075.3041320997,57959.1403094902,57704.5542081739,57369.3996880845,56836.6949613018,56125.1587400921,55628.3878970867,55434.5066706155,55194.2619936227,54608.1063797108,53659.195841788,52937.004511082,52475.3646453826,52026.3110792726,51613.980086625,50823.4740878977,58772.5,58772.5,58347.1,57295.2,56188.3,55088.6,54031.9,53037.8,52116.5,51272.8,50507.3,49817.5,49197.7,48640.7,48140,47689.3,47282.6,46914.5,46582.2,46282,46010.8,45766.7
61955.709530834,50895.948864469,50954.6230649545,50165.6827961856,49146.1138511259,48131.8799687128,47007.3027909552,46012.6884255902,45450.4347642842,44951.5030486073,44009.8054576528,42872.7321964169,41815.5236655245,41250.7841504589,41152.4327177184,40972.9656875199,40717.7893574266,40382.4527459832,40199.680043395,40494.0712523815,40929.1578346187,40824.3362710888,52649.4,52649.4,52224,51172.2,50065.4,48965.4,47907.8,46911.7,45987.8,45140.9,44371.8,43678.1,43054.1,42492.9,41987.9,41533.1,41122.1,40749.8,40413.3,40109.1,39833.8,39585.6
61955.709530834,66331.3883633517,65028.370644229,63690.9134940557,62561.2065384902,60977.1616227619,59286.8648471271,57792.2753711019,55872.036256921,53638.2014586589,51682.4257952061,50436.9759352575,49583.373632493,48589.6120446354,47541.4296934351,46831.3727894811,46407.1833486433,46055.6519910121,45703.842018413,45775.8306976989,46549.6580206932,48423.9599973633,57637.6,57637.6,57212.2,56160.3,55053.4,53953.6,52896.8,51902.4,50980.6,50136.4,49370.3,48679.8,48059.3,47501.7,47000.2,46548.9,46141.5,45772.7,45439.7,45138.8,44867,44622.2
61955.709530834,52818.3349784106,52983.6484639502,53473.5532238043,54185.8150037512,54210.8095285104,53857.3656015892,53665.4393517023,53488.3638085873,53134.1119818948,52522.2578411165,51372.3888482476,49826.7751746372,48158.3286618282,46649.3371354738,45255.1605023423,43928.4806523715,42951.9827979335,42586.2737921213,42762.6034205447,43263.6311190523,45009.668449244,54621.4,54621.4,54196,53144.2,52037.3,50937.4,49880.1,48884.7,47961.7,47116,46348.1,45655.7,45033.3,44473.6,43970,43516.7,43107.2,42736.5,42401.5,42098.7,41824.8,41578.1
61955.709530834,52009.0313238805,52153.1264843889,52659.9972336611,53143.3443652393,52719.537777063,51717.9632398705,50531.9998350047,49015.8291416569,47855.8180056573,47294.7166287409,46809.9499382546,46446.7092993792,46441.2624138049,46761.2413883752,47075.0472109925,47080.3757514762,47101.2721964146,47708.7429558215,49399.8184807451,51697.6182454384,53528.646595579,68346.5,68346.5,67921.1,66869.1,65762,64662.6,63607.2,62615.2,61697,60857.1,60095.8,59410.5,58795.5,58243.4,57747.4,57301.6,56899.6,56536.3,56208.6,55913.1,55646.4,55406.8
61955.709530834,47987.1426886132,47268.8262503236,46872.1966860783,47101.0132140922,47847.2928072768,48719.9898907155,49387.7696608432,49499.0851603034,49379.3396041547,49209.4566256827,48914.9002330306,48712.7814243916,48801.5507895655,49016.8469827401,49295.1577418085,50076.8849293664,51296.98648136,52595.15295848,53699.8313508561,53806.1751181366,53407.2952872922,64743.5,64743.5,64318.2,63266.2,62159.1,61059.7,60003.8,59011.1,58091.9,57250.7,56487.9,55801.2,55184.5,54630.8,54133.2,53685.8,53282.3,52917.4,52588.1,52291,52022.7,51781.5
