OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
14328.2677026201,13266.2596979683,12877.3001822356,12453.8983676705,12004.6203424986,11529.422325785,11041.6732764284,10547.3012640288,10046.0796867968,9546.15623276076,9050.63672536281,8566.44731929598,8086.22514849018,7614.73295587175,7147.40794922361,6696.30491597816,6270.61149062192,5864.41565014521,5486.48867975984,5145.11181917508,4830.38809490496,4539.12585366919,14389.4,14389.4,13902.7,13387,12848.7,12294.7,11732.1,11167.6,10606.9,10055.3,9516.8,8994.37,8490.25,8005.91,7542.22,7099.57,6677.24,6275.71,5894.54,5533.04,5190.47,4866.53
14328.2677026201,12960.1051026491,12480.2197659799,11975.3011192259,11453.3492396909,10922.2737761338,10386.693006776,9871.81377689292,9378.63806133487,8892.47407751797,8411.66158523844,7944.67447446564,7486.40657168296,7041.67856815124,6604.0191144697,6174.84808865604,5751.43542360078,5326.27021617662,4901.96615349167,4476.77483741641,4062.79334549043,3662.58126530608,13539.9,13539.9,13053.1,12537.4,11999,11445.2,10883.1,10319.4,9760.11,9210.28,8673.88,8153.88,7652.37,7170.68,6709.59,6269.39,5849.31,5449.66,5069.9,4709.36,4367.26,4043.38
14328.2677026201,13416.6324490302,13002.194561029,12518.9190918224,11996.9558584616,11431.0733872563,10842.0455043049,10244.0354670532,9645.93779783674,9064.29170932704,8493.18645396015,7952.63475818371,7436.03799103774,6937.29472250907,6465.35914592556,6026.25937954468,5612.87631724013,5219.91730233148,4859.54864167075,4507.24505208557,4177.45724117831,3878.3790444467,13642.2,13642.2,13155.4,12639.7,12101.3,11547.5,10985.3,10421.5,9862.07,9312.01,8775.34,8255.02,7753.16,7271.13,6809.69,6369.17,5948.87,5549.05,5169.19,4808.55,4466.39,4142.44
14328.2677026201,12557.5089180175,12197.0389449619,11813.9706417408,11414.5085636587,11014.1011701914,10638.9338315629,10261.3991985505,9896.04161236337,9543.89775066925,9207.93215445461,8871.16579439596,8545.56827691192,8231.2141413661,7928.1922863664,7628.18450357047,7330.64269833889,7031.42522067159,6727.50527402133,6417.00251750368,6101.77156690838,5790.45615221805,16703.6,16703.6,16216.9,15701.4,15163.2,14608.9,14045.2,13478.7,12915.3,12360,11817,11289.6,10780.3,10290.7,9822.12,9375.05,8949,8544.59,8161.44,7799.12,7456.94,7134.94
14328.2677026201,13593.4361058615,13261.0757329462,12912.1873028257,12540.1755474115,12150.573607692,11743.4931802294,11329.4843796554,10893.2398745732,10435.7872176601,9967.81650573974,9497.37021251024,9033.27791805162,8585.60207215209,8159.8244642238,7762.0762241989,7374.66062419111,7001.83082743967,6646.97871301924,6300.71248806754,5960.10152998798,5632.37517274073,16104.1,16104.1,15617.3,15101.8,14563.5,14009.3,13445.9,12879.9,12317.1,11762.6,11220.6,10694.3,10186.1,9697.72,9230.15,8783.99,8358.75,7954.87,7572.08,7209.79,6867.36,6544.74
14328.2677026201,12759.957670217,12244.8126154386,11725.131638685,11188.623334583,10650.5565889334,10120.7710004996,9603.14257017222,9098.29382049216,8599.14577546909,8107.7987902909,7634.50344162317,7162.34223899959,6697.04240048991,6245.37012891422,5802.41263086407,5369.18664895381,4958.489874645,4569.66708745453,4216.109378099,3902.02074621598,3617.11745925492,13298.8,13298.8,12812.1,12296.2,11757.9,11204.1,10642.1,10078.7,9519.87,8970.6,8434.88,7915.65,7414.96,6934.14,6473.9,6034.53,5615.15,5216.17,4837.04,4477.08,4135.46,3811.78
14328.2677026201,13827.7720450683,13488.4194110682,13103.323662815,12681.1470500193,12227.0528430957,11745.6567724633,11239.3084362953,10722.3842351115,10217.8830616818,9722.93936295711,9250.19443754137,8806.63013966054,8394.39550190539,8017.82616482454,7669.44017233084,7345.37302350079,7045.31751546141,6759.31598462189,6487.05817696834,6232.95094363266,5985.61867579121,16987.7,16987.7,16501,15985.5,15447.3,14892.9,14329.2,13762.5,13198.8,12643.1,12099.6,11571.8,11061.9,10571.9,10102.8,9655.35,9229.08,8824.51,8441.37,8079.17,7737.26,7415.57
14328.2677026201,13896.4235251448,13394.7117363058,12854.8126872125,12285.6807974965,11696.2394979059,11101.5732987276,10508.5738087049,9932.67283599144,9368.23542283967,8826.84511813028,8301.27573784018,7794.50008762761,7316.7703447328,6857.55061649358,6413.45550001689,5984.49384155995,5574.29643994509,5193.21237680707,4835.99661109321,4501.34736513116,4190.52614460599,13997.9,13997.9,13511.1,12995.4,12457.1,11903.2,11340.8,10776.6,10216.6,9665.78,9128.18,8606.82,8103.84,7620.65,7158.09,6716.49,6295.16,5894.45,5513.84,5152.68,4810.25,4486.23
14328.2677026201,13372.3765056785,12784.6135888937,12180.1854391138,11574.9723762036,10979.2765463864,10388.8901750168,9813.0212906194,9258.86608811548,8735.89563683926,8252.03327974041,7812.20746464248,7416.30247054102,7058.85430777408,6718.03052169449,6397.08587856753,6093.99503960315,5807.66320167074,5535.87042877064,5283.33333078792,5034.7566927659,4803.36917354975,15692.6,15692.6,15205.9,14690.3,14152,13597.8,13034.6,12468.9,11906.6,11352.7,10811.5,10286,9778.67,9291.11,8824.34,8378.9,7954.22,7550.82,7168.31,6806.12,6463.62,6140.6
14328.2677026201,14211.4220042745,13833.5890131206,13392.9104035141,12901.3393846835,12362.9922969431,11781.4568195684,11185.1678868075,10578.0005177067,9970.10913498029,9377.86217921073,8805.07213717252,8261.38542188159,7742.50413752776,7248.69900666349,6782.85191872335,6347.18023893886,5943.98563048795,5562.25732463032,5200.44374312766,4858.31493946956,4525.5754823116,14526,14526,14039.3,13523.6,12985.3,12431.3,11868.6,11303.9,10743.1,10191.3,9652.41,9129.63,8625.14,8140.41,7676.35,7233.36,6810.8,6409.1,6027.76,5666.16,5323.54,4999.65
14328.2677026201,13431.1539920919,12949.4361644909,12422.3997743829,11865.9830514593,11293.8626940551,10731.1146063152,10191.1692296441,9683.47699893255,9217.51030432069,8795.32725035996,8408.68151354665,8055.1014749403,7737.61144030018,7446.90122794628,7178.06878800004,6925.70479390776,6674.24243286442,6424.65281485399,6172.91713251223,5911.69955700558,5638.92119323628,17509,17509,17022.3,16506.8,15968.6,15414.2,14850.3,14283.3,13719,13162.7,12618.5,12089.8,11579.1,11088.2,10618.4,10170.2,9743.43,9338.52,8955.17,8592.99,8251.3,7930.15
14328.2677026201,11998.9143586062,11608.8653896713,11180.3830425391,10740.9613126319,10286.6484446682,9842.09534174994,9403.77839448826,8978.08218458098,8567.76932412359,8181.55184884581,7820.04217152904,7485.59209829907,7168.60213564039,6859.18739234777,6553.00885089202,6254.85274776151,5958.980052396,5667.50611383158,5364.76111783206,5057.75177229583,4743.10598779745,15616.8,15616.8,15130.1,14614.5,14076.3,13522.1,12958.9,12393.2,11831,11277.3,10736.1,10210.8,9703.68,9216.28,8749.67,8304.36,7879.81,7476.49,7093.97,6731.77,6389.12,6066.02
14328.2677026201,13187.230008738,12831.6704345213,12446.6449920221,12028.1939903712,11589.8477784832,11133.2507227082,10664.1791400158,10190.7443143783,9721.86174234148,9254.51090839196,8783.30621532185,8314.64795005721,7844.53346788991,7391.07711606539,6962.37833189529,6548.56484832026,6169.79214609674,5822.92775393682,5504.75633037509,5215.55278791445,4957.41604616811,14884.5,14884.5,14397.8,13882.1,13343.8,12789.8,12226.9,11661.9,11100.6,10548.1,10008.4,9484.75,8979.32,8493.65,8028.68,7584.85,7161.48,6759.13,6377.33,6015.45,5672.84,5349.16
14328.2677026201,14373.2006528509,13947.4287496427,13507.1724361651,13045.8184129015,12564.3184233071,12070.4509100196,11573.477910465,11058.5988969395,10532.6533662639,10008.2035068824,9507.18681547216,9021.81290501128,8548.54319436993,8097.74365106776,7650.07786037612,7219.25443192028,6793.2600264065,6384.01199994445,5995.5260575864,5632.77784982131,5299.25933451849,15024.8,15024.8,14538.1,14022.4,13484.1,12930.1,12367.1,11802,11240.5,10687.7,10147.8,9623.78,9118,8631.98,8166.67,7722.53,7298.92,6896.29,6514.24,6152.2,5809.51,5485.93
14328.2677026201,13324.2849746615,12845.3087177645,12345.4175625971,11845.7278827387,11346.2225093976,10852.1154042316,10365.5059256769,9884.32107167622,9402.57079542693,8921.2505830673,8445.78837487469,7985.65114667023,7535.19415038384,7105.43407390226,6690.70357910615,6285.70106249725,5896.69899253607,5509.54242431461,5134.7165200668,4767.67786339822,4433.49869421998,14464.1,14464.1,13977.3,13461.6,12923.3,12369.3,11806.7,11242,10681.3,10129.6,9590.87,9068.25,8563.93,8079.37,7615.48,7172.64,6750.24,6348.54,5967.18,5605.5,5262.8,4938.88
14328.2677026201,13672.174941189,13225.2579191749,12752.687350946,12269.7522685406,11777.8722982364,11279.4849905779,10791.7183814995,10303.9136455673,9822.93637307254,9358.84582590872,8907.787631055,8460.65003078007,8015.51364006429,7574.5976530564,7148.85692594674,6727.54790622991,6320.83886887746,5937.81389307626,5581.1137193824,5238.25903264169,4910.91266796062,14945.8,14945.8,14459.1,13943.5,13405.2,12851.1,12288.2,11723.1,11161.7,10609.1,10069.3,9545.52,9039.93,8554.11,8088.98,7645.02,7221.54,6819.03,6437.12,6075.17,5732.47,5408.83
14328.2677026201,13147.5665072793,12762.3718133888,12349.8042756495,11919.1965419136,11475.3234459454,11021.4551296521,10565.3986356005,10108.5087740119,9655.49362477659,9211.0305717364,8750.79902028391,8294.40320526728,7837.70053031736,7393.85197377952,6951.58775068403,6520.97370408117,6090.37751269259,5671.1557388875,5262.02521452978,4871.99010792658,4495.09687902956,14406.4,14406.4,13919.6,13403.9,12865.6,12311.7,11749,11184.4,10623.8,10072.2,9533.6,9011.13,8506.96,8022.57,7558.83,7116.14,6693.78,6292.18,5910.86,5549.2,5206.47,4882.54
14328.2677026201,11594.5417544608,11219.0438682335,10812.7750348563,10388.3826661661,9947.33788206572,9489.87781088603,9022.62857039228,8561.22733090836,8117.43008127216,7680.70711214958,7249.32436180689,6825.65896183581,6418.8928105364,6025.94129116559,5652.59905086454,5299.21956404548,4967.63933422211,4661.77217291187,4387.06166538025,4136.67393398472,3910.12693164032,14020.4,14020.4,13533.7,13018,12479.6,11925.7,11363.3,10799.1,10239.1,9688.19,9150.54,8629.12,8126.07,7642.82,7180.18,6738.52,6317.19,5916.46,5535.84,5174.74,4832.37,4508.35
14328.2677026201,12002.4470882908,11578.4081626749,11133.9030459917,10672.0021362612,10193.1195505428,9712.59866009394,9239.19780355755,8780.02238137542,8336.63218708522,7907.41964905309,7500.74842610701,7101.54832026788,6708.65539894757,6329.53075956054,5983.25308759349,5665.37905138521,5376.04683879754,5111.80727222309,4868.33066999133,4628.94803584776,4397.38736524651,15469.5,15469.5,14982.8,14467.2,13928.9,13374.8,12811.7,12246.1,11684.1,11130.6,10589.7,10064.7,9557.9,9070.84,8604.53,8159.5,7735.24,7332.15,6949.86,6587.81,6245.24,5922.02
14328.2677026201,12075.196286925,11714.8773221902,11333.1578712136,10930.6926745551,10518.4283071504,10092.9236245834,9667.19544186224,9240.86066797236,8816.54730205018,8408.43311349394,8016.94639724955,7639.26649891801,7273.77100192208,6917.83325806287,6570.41524290754,6227.72584586192,5891.40859201653,5563.83533727446,5243.53767371633,4929.8051622304,4615.09338457542,15025.3,15025.3,14538.6,14022.9,13484.6,12930.6,12367.6,11802.5,11241,10688.2,10148.3,9624.28,9118.5,8632.48,8167.17,7723.04,7299.45,6896.84,6514.83,6152.85,5810.12,5486.54
