OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
67951.64283738,67564.154959243,66826.6018951162,66002.9133090284,65058.6933013526,64025.72904961,62937.0528062138,61809.6065554419,60605.57609453,59333.6172565418,57930.0581034159,56395.7950145705,54884.3964572235,53431.2987461104,52079.7360647177,50781.7728299767,49470.5309462945,48133.6239441366,46781.4942212336,45408.7095280531,44123.2483432881,42859.387400607,71939.6,71939.6,71549.1,70623.1,69609.2,68515.1,67352.4,66134.4,64875,63586.8,62280.9,60966.2,59650.5,58340.1,57040.6,55757,54494,53255.9,52046.5,50869.6,49728.1,48625.1
67951.64283738,58137.1435843674,58224.7759537832,58128.9961141859,57848.2801948385,57403.9325429077,56832.0357924827,56192.2269744469,55569.0910808178,54966.382787024,54330.0947113775,53573.8526134985,52636.5917734552,51581.429922304,50460.4933700492,49273.9010516413,48050.5356067186,46825.0185325237,45617.9702356714,44443.6998583135,43282.5088410769,42120.2220551394,72106.3,72106.3,71715.9,70789.9,69775.9,68681.9,67519.1,66301.1,65041.7,63753.5,62447.5,61132.8,59817.1,58506.7,57207.2,55923.7,54660.8,53422.8,52213.6,51036.8,49895.5,48792.7
67951.64283738,58068.3731653226,58402.3067820838,58414.2892331435,58264.4296464899,57958.9621942069,57596.958934276,57162.9882672,56693.3383813593,56141.1534394342,55452.2207431074,54672.5987424159,53797.2886837883,52875.5364117018,51927.0334303912,50892.5858640842,49799.9048439034,48690.7595831156,47620.6932533932,46546.4692616897,45362.2628549722,44149.8158183875,74737.3,74737.3,74346.8,73420.8,72406.9,71312.7,70149.7,68931.4,67671.6,66383,65076.6,63761.7,62445.9,61135.7,59836.7,58554,57292.3,56056,54848.9,53674.6,52536.4,51437.2
67951.64283738,67161.6793861252,65948.8499676655,64718.2108140018,63529.8481019573,62372.3444370496,61289.5919048734,60256.4037880826,59185.7494136067,57990.9794909479,56655.0317854859,55280.6858209279,53898.3528035319,52564.0124607296,51301.065930124,50209.1882676778,49182.6347887084,48197.2529887355,47313.9296172361,46527.7178766043,45784.3346692792,44965.4463294304,80719.5,80719.5,80329.1,79403.1,78389.1,77294.7,76131.3,74912.3,73651.7,72362.3,71055.2,69739.8,68423.9,67114.1,65816.1,64535.2,63276,62042.9,60840.1,59671,58538.9,57446.6
67951.64283738,57961.3061051146,57740.5362240223,57259.9125263815,56700.7510426344,56019.2406997954,55162.7851914796,54224.3862476617,53267.5149503215,52383.2978901766,51553.8975543644,50761.2506163151,49975.5085640349,49179.8187038444,48386.3653082776,47520.8732527389,46549.2592799411,45509.3553646713,44553.4242865865,43679.7569418126,42809.1350712376,41954.9583484905,76490.8,76490.8,76100.4,75174.3,74160.4,73066.2,71903,70684.5,69424.5,68135.6,66829,65513.9,64198.1,62888.1,61589.4,60307.2,59046.3,57810.9,56605.2,55432.5,54296.2,53199.2
67951.64283738,63194.2554803682,63265.1068618444,63043.6664722267,62539.1207888766,61812.6225641781,60917.3180031411,59884.3193248804,58735.5806291114,57552.2798329519,56294.9238791407,55052.7465025051,53902.5246763222,52779.0754281591,51686.3919834519,50552.5006538282,49439.3190437745,48383.8845621288,47410.2794708651,46523.4378921247,45710.5628986388,44994.5982037965,83826.1,83826.1,83435.7,82509.7,81495.7,80401.2,79237.6,78018.4,76757.4,75467.6,74160.1,72844.5,71528.6,70219,68921.5,67641.4,66383.3,65151.8,63950.9,62784.1,61654.8,60565.8
67951.64283738,63792.570038468,63893.7557410853,63732.3596828152,63333.9235839248,62886.0672260672,62393.6808556403,61727.941329836,60990.6209478549,60097.093734999,59067.5139381437,57976.8181311924,56856.3102521375,55741.5828556101,54631.5696952347,53546.746760609,52493.4211898426,51445.1892528008,50358.6113495219,49275.4453145503,48161.5576228092,46988.2367034662,79534.2,79534.2,79143.8,78217.8,77203.8,76109.5,74946.1,73727.3,72466.8,71177.5,69870.6,68555.3,67239.4,65929.5,64631.4,63350.1,62090.4,60856.7,59653.1,58483,57349.8,56256.3
67951.64283738,60712.6315834183,60326.4717577356,59998.8663872942,59465.2029494728,58679.5175178508,57679.7206608828,56636.416009987,55619.8761415055,54667.0193897414,53709.9160782173,52719.1856839294,51666.6432151343,50525.1351324376,49359.0818386027,48191.2329976374,47083.3197768666,46097.8059648779,45197.3949264085,44358.2755279244,43587.7672916447,42888.31930923,80577,80577,80186.6,79260.5,78246.5,77152.2,75988.8,74769.9,73509.2,72219.8,70912.8,69597.4,68281.5,66971.7,65673.7,64392.7,63133.4,61900.3,60697.4,59528.1,58395.9,57303.5
67951.64283738,66817.5860973729,65478.4841386082,64111.1384152348,62699.0700732288,61339.2981102632,59987.6028441574,58650.0661694607,57350.4362018142,56168.3578598317,54999.6623188812,53755.2693049726,52411.0562302094,50990.2845459259,49595.0709155119,48340.36372528,47104.5945687222,45957.1207033723,44901.8481036607,43889.7899890805,42858.682837697,41797.1799213122,76134.6,76134.6,75744.2,74818.2,73804.2,72710,71546.9,70328.5,69068.5,67779.6,66473.1,65158.1,63842.2,62532.1,61233.4,59951.1,58690.1,57454.5,56248.5,55075.5,53938.8,52841.3
67951.64283738,67906.7508560034,67411.5330250238,66642.6338607265,65592.4162858097,64303.7182441788,62876.3319722438,61402.1022927457,59929.1983740207,58499.9486720569,57077.2541704168,55725.2015183178,54418.5711160099,53077.4922556513,51696.710609717,50291.7621777284,48926.3013092655,47652.1383199676,46390.4677909331,45322.3810394929,44352.6100503789,43426.9046141522,79746.4,79746.4,79356,78430,77416,76321.7,75158.3,73939.5,72679,71389.7,70082.7,68767.3,67451.5,66141.6,64843.5,63562.3,62302.7,61069.2,59865.6,58695.8,57562.7,56469.4
67951.64283738,68355.8364573358,67341.4219120522,66136.8965953595,64857.104723687,63570.8157560771,62186.4687430468,60712.428305674,59205.3277427688,57720.6187080658,56240.7259200922,54706.5439388112,53167.4685071335,51627.83488797,50115.2778221941,48656.0917437712,47271.2380168233,45937.8442852641,44727.1208478874,43628.3060843911,42554.9252645812,41376.5639410532,71932.9,71932.9,71542.5,70616.4,69602.5,68508.4,67345.7,66127.7,64868.3,63580.2,62274.2,60959.6,59643.8,58333.4,57033.9,55750.3,54487.3,53249.2,52039.9,50862.9,49721.5,48618.4
67951.64283738,58219.6416845763,58136.9904588692,57878.5757839411,57424.9583036617,56805.5493719052,56036.0633054662,55055.3785110877,53981.0640502159,52907.7469733749,51955.3392185129,51143.8981505324,50413.8422139186,49623.8022093688,48836.6937171564,48076.9469022944,47391.334023196,46847.1867390507,46414.7558025885,46011.7860865557,45586.8921284547,45181.3032610288,87538.5,87538.5,87148,86222,85208,84113.4,82949.6,81730,80468.6,79178.4,77870.6,76554.8,75238.8,73929.5,72632.5,71353.2,70096.5,68866.7,67667.9,66503.7,65377.3,64291.8
67951.64283738,61212.9429807375,61191.6058199394,61405.2791121338,61781.7638307112,62066.8821387477,62128.677936521,61921.6687266108,61488.2190753501,60797.1991043483,59955.506185243,59005.0931687837,57955.3305495946,56799.6205957004,55576.4627514425,54302.7617506665,52980.5062406667,51624.1171069898,50343.3025409176,49106.8536724296,47913.9757215377,46735.2812670861,74237.1,74237.1,73846.7,72920.7,71906.7,70812.6,69649.7,68431.4,67171.7,65883.1,64576.8,63262,61946.2,60636,59336.9,58054,56792.1,55555.4,54347.9,53173.2,52034.5,50934.6
67951.64283738,55110.2462092798,54566.4928302057,53918.2490583958,53072.5122607789,52199.1179159864,51282.8309316252,50347.4886371445,49446.7336062324,48470.9983514348,47477.9138899746,46446.2078082856,45434.951631793,44517.8765633265,43678.1222075842,42959.7648506686,42320.3173585043,41671.9761162872,40951.9378976155,40210.436116288,39503.9996042548,38970.4878425032,81115.8,81115.8,80725.4,79799.3,78785.3,77691,76527.5,75308.5,74047.9,72758.4,71451.2,70135.8,68819.9,67510.2,66212.3,64931.4,63672.4,62439.5,61236.9,60068.1,58936.4,57844.6
67951.64283738,58344.3277060433,58587.2054937594,58715.2476522286,58721.478813456,58671.5594140518,58505.9699425348,58205.708917978,57683.9464597361,56970.129974574,56084.3032470658,55182.0848372936,54295.7302560277,53515.7834686835,52827.1289929653,51997.7267960163,50989.7719450122,49788.4960119805,48559.0690806364,47393.0378902801,46324.1895390901,45300.4703745643,75126.2,75126.2,74735.8,73809.8,72795.8,71701.6,70538.6,69320.3,68060.4,66771.7,65465.3,64150.4,62834.6,61524.4,60225.5,58942.9,57681.4,56445.2,55238.4,54064.5,52926.8,51828
67951.64283738,56573.6594683642,56383.5400035264,56068.1936642476,55669.2664382364,55092.621198729,54450.8864934771,53702.8177650434,52820.4057644884,51833.3172681493,50885.7797500476,49943.0662683776,48999.4724886494,48027.798663984,46980.3058715329,45889.4109900785,44806.4222606492,43811.7123464036,42969.7645923174,42152.9851341915,41410.0996171181,40700.5452548651,78177.9,78177.9,77787.5,76861.5,75847.5,74753.2,73590,72371.3,71111,69821.9,68515.1,67199.9,65884.1,64574.1,63275.7,61994,60733.8,59499.5,58294.9,57123.7,55989.1,54894.1
67951.64283738,62597.7027485428,61736.0243434217,60701.3830831582,59700.9786192697,58685.9535174301,57620.9856159801,56498.5107345208,55373.7670838545,54297.9727931374,53248.3203628282,52208.0517614644,51057.8299350514,49885.3433706025,48726.5590255812,47579.0831037915,46463.4401731807,45461.5015889102,44616.1402454765,43951.0581681151,43489.3628775288,43208.6118424948,88488.1,88488.1,88097.6,87171.6,86157.6,85063,83899.1,82679.5,81418,80127.7,78819.8,77503.9,76187.9,74878.6,73581.8,72302.7,71046.3,69816.9,68618.6,67455,66329.4,65244.7
67951.64283738,66665.7881107948,65696.5303990918,64715.3171767063,63681.8265733351,62592.7116056937,61556.2721758246,60642.5457776771,59912.3352902185,59397.2350002027,59016.902944023,58586.3747081805,57903.2899979687,56980.0563559773,55965.6937794091,54952.54835707,53968.4719516077,53031.7633717632,52149.0412944026,51294.7080979818,50481.8757838335,49662.6614999474,85618,85618,85227.6,84301.6,83287.5,82193,81029.3,79809.9,78548.7,77258.7,75951.1,74635.4,73319.4,72010,70712.7,69433,68175.6,66944.9,65745,64579.5,63451.6,62364.3
67951.64283738,62851.1140823865,62156.1337331039,61430.7230818198,60687.1333933307,60047.1445175432,59461.1473137063,58989.7436158214,58473.1566547026,57826.3159394974,57197.9362950909,56558.5965478684,55777.433498165,54891.0162258552,53923.2250627349,53010.6691916627,52145.1232737506,51336.3614407967,50517.8155279219,49699.4594831077,48858.7247071333,47971.0492955786,80891.3,80891.3,80500.9,79574.9,78560.9,77466.6,76303.1,75084.2,73823.5,72534.1,71226.9,69911.5,68595.6,67285.9,65987.9,64707,63447.8,62214.9,61012.1,59843.1,58711.2,57619.1
67951.64283738,68752.3849245427,68176.5939624122,67523.3224981706,66753.6432902411,65812.6059388605,64712.7878649753,63296.6780406167,61731.5940192328,60146.1098628769,58629.5127366894,57217.6497700417,55917.0790071294,54719.5595291792,53521.212417359,52354.9543421211,51212.72861263,50076.2448127544,48937.8097844549,47896.7815460429,46868.0009825439,45719.0710507799,78588.3,78588.3,78197.9,77271.9,76257.9,75163.6,74000.4,72781.6,71521.3,70232.1,68925.3,67610,66294.2,64984.2,63685.9,62404.4,61144.3,59910.2,58705.9,57535,56400.9,55306.3
67951.64283738,61115.8841314103,61049.9511195151,60953.1028984612,60713.8881542547,60251.7264311224,59604.1693891338,58878.1009491156,58167.3364073394,57487.3857576033,56823.4053385915,56114.8104468123,55317.2744402153,54428.8608934705,53414.2671039654,52470.7211773129,51615.5317037438,50764.4748523799,49877.0847684585,48898.470593153,47831.3955440125,46678.2797961549,80169.4,80169.4,79779,78853,77839,76744.6,75581.3,74362.4,73101.8,71812.4,70505.4,69190.1,67874.2,66564.4,65266.3,63985.1,62725.7,61492.4,60289.2,59119.6,57987,56894.1
67951.64283738,59373.1311861681,59201.4997374004,58843.5042404586,58241.0455191603,57470.6692321669,56603.0355073037,55666.3149927491,54594.9240998942,53436.1285642995,52259.2178622199,51045.3768407009,49794.017462588,48537.3864376983,47293.7312036515,46078.631599946,44868.1496921555,43613.7058854412,42341.8009630014,41135.9605490689,39990.9307246713,38953.2568154673,72335.1,72335.1,71944.7,71018.7,70004.7,68910.7,67747.9,66529.9,65270.4,63982.2,62676.2,61361.5,60045.7,58735.4,57435.9,56152.5,54889.6,53651.8,52442.8,51266.2,50125.3,49022.8
67951.64283738,60869.7213035335,60589.023318415,60207.9974786921,59751.1751368112,59182.5301066726,58436.5719033196,57551.523654819,56526.2423099922,55368.9788220522,54176.7297286078,53019.5614190673,51930.4970757982,50857.276264516,49717.6654383444,48468.2839841343,47155.6739001542,45869.6443433524,44645.7923494499,43470.1109695931,42294.9752960817,41109.0445086473,71315.2,71315.2,70924.8,69998.7,68984.8,67890.8,66728.1,65510.2,64250.9,62962.8,61657,60342.4,59026.7,57716.2,56416.6,55132.8,53869.5,52630.9,51421.1,50243.5,49101.3,47997.4
67951.64283738,72558.0542784691,70648.0697370681,68731.3102457342,66824.5967887219,64998.2031115476,63282.2563397667,61658.4423549863,60087.0307477235,58631.4527619126,57232.8794474449,55828.0019493685,54377.9258388412,52787.2714146902,51228.2956031174,49734.9620489063,48318.871782806,46977.2137552085,45718.9689761753,44536.680412043,43422.3190858048,42396.2772026334,75574.1,75574.1,75183.7,74257.6,73243.7,72149.5,70986.4,69768,68508.1,67219.4,65912.9,64597.9,63282.1,61972,60673.1,59390.7,58129.4,56893.5,55687,54513.6,53376.3,52278.1
67951.64283738,59260.6444991813,58861.4396068438,58223.820000931,57501.5092224744,56641.1529788026,55626.7426409012,54482.578091931,53224.350648338,51911.1537474609,50596.9691438226,49284.8087379491,48024.4824709312,46765.223110452,45553.9202968472,44329.8744071397,43097.2845450723,41830.6341038426,40551.7808170669,39271.3045100993,38096.4540489924,37086.0809560078,72238.4,72238.4,71848,70921.9,69908,68813.9,67651.2,66433.2,65173.7,63885.5,62579.5,61264.8,59949.1,58638.7,57339.2,56055.7,54792.9,53555,52345.9,51169.2,50028.2,48925.6
67951.64283738,67088.2299297377,66051.5705331053,64855.4334994224,63646.4121839178,62360.7757079524,61021.0384493399,59784.6407615881,58644.4744555159,57577.0451600776,56571.2636569663,55658.8085548975,54786.2037033728,53897.4685996069,53029.4340466901,52061.5608037682,51102.528140132,50161.8939006226,49250.1065870111,48380.1500564521,47597.4400916116,46845.7200734373,84015.3,84015.3,83624.9,82698.9,81684.9,80590.4,79426.8,78207.5,76946.5,75656.7,74349.2,73033.6,71717.7,70408.1,69110.7,67830.5,66572.5,65341.1,64140.3,62973.7,61844.5,60755.6
67951.64283738,57175.3705411601,57018.0026177473,56771.702597937,56378.0745226876,55833.0358365087,55087.441844714,54257.0797136539,53427.5110078801,52554.12041659,51641.6283654565,50633.742831181,49462.9069212192,48304.2169495524,47256.790069125,46247.9340359237,45283.2412320411,44388.4529706648,43518.8724750002,42674.9194411476,41940.575149102,41288.8644362708,78091.3,78091.3,77700.9,76774.9,75760.9,74666.6,73503.4,72284.7,71024.4,69735.3,68428.5,67113.3,65797.5,64487.5,63189.1,61907.4,60647.2,59412.8,58208.1,57036.9,55902.2,54807.1
67951.64283738,54973.0415600202,54495.8868304454,53930.4775292379,53366.8476694205,52800.1854746228,52147.6870965377,51383.9701850012,50574.4963351407,49726.4574782834,48917.0246929405,48039.3337470954,47033.6487956699,45905.3049154429,44754.465043574,43700.2559374573,42705.0394434923,41780.4878204648,40916.8114955423,40105.1719242415,39397.87816035,38771.8368248939,77052,77052,76661.6,75735.5,74721.6,73627.3,72464.2,71245.6,69985.5,68696.5,67389.8,66074.7,64758.9,63448.9,62150.3,60868.3,59607.6,58372.6,57167.2,55995.1,54859.4,53763
67951.64283738,59092.5396827516,59219.5399967875,59123.9696585411,58828.1928641332,58325.8354754561,57699.727889052,57031.2144743855,56317.8914587653,55530.7972196513,54631.7166407459,53684.9317859934,52745.5224337253,51972.4368446278,51363.600090064,50893.4304665051,50431.190817261,49855.405362756,49181.0463120627,48569.5400906066,48131.4861100417,47830.1172908158,92821.4,92821.4,92431,91505,90491,89396.3,88232.2,87012.2,85750.3,84459.5,83151.3,81835.2,80519.2,79210.1,77913.9,76635.7,75380.6,74152.9,72956.8,71795.9,70673.4,69592.2
67951.64283738,71468.570737001,69623.897188194,67881.4024342854,66214.3915894835,64626.4341020627,63039.6647959868,61447.0071148915,59808.5752468641,58186.6755508188,56651.1219635602,55248.8236287738,54000.4613561549,52797.5557648239,51659.8526121013,50586.5189094175,49581.2942464131,48661.8530368125,47843.7249086809,47081.2881949318,46304.987562694,45476.316619313,82099.7,82099.7,81709.3,80783.3,79769.3,78674.9,77511.4,76292.3,75031.5,73741.9,72434.7,71119.2,69803.3,68493.6,67195.8,65915.2,64656.6,63424.2,62222.2,61054.2,59923.3,58832.6
67951.64283738,64586.2029601201,63942.5511331866,63157.8491024354,62211.781184295,61145.2857688611,59953.2645779756,58772.5255352106,57605.9445783156,56438.0903553779,55303.3964826707,54220.2379154906,53167.8415568218,52079.9346834687,50902.2330101871,49684.0404343097,48455.0198270203,47246.3036031134,46105.4698572879,45082.8394510565,44250.8876370225,43617.6660259777,81491.5,81491.5,81101.1,80175.1,79161.1,78066.7,76903.3,75684.2,74423.5,73134,71826.8,70511.4,69195.5,67885.7,66587.9,65307.1,64048.2,62815.6,61613.2,60444.7,59313.3,58221.9
67951.64283738,67587.131449169,66930.8668889637,66241.2202069531,65495.5593911032,64719.846642629,63891.761841803,62940.4398182368,61953.0782898113,60947.8757621363,59880.4222362361,58741.7154289383,57462.5913139353,56085.3023988834,54616.1281959536,53172.6804353042,51762.6085940276,50504.4368263749,49504.095417064,48537.8257504843,47625.7306010395,46629.5705273883,79762.5,79762.5,79372,78446,77432,76337.7,75174.4,73955.5,72695,71405.7,70098.7,68783.4,67467.5,66157.7,64859.5,63578.3,62318.7,61085.2,59881.7,58711.8,57578.8,56485.5
67951.64283738,65419.066437266,65209.6626851143,64897.8825040161,64471.5467139488,63850.8941737813,63154.2110908532,62473.3119418343,61771.8362048418,60901.2396051934,59946.2910874408,58915.7488676335,57931.8985864964,57033.0188697349,56131.1392815399,55192.3802727342,54265.7744283933,53319.047844937,52258.3303551993,51095.0623453834,49821.5028227867,48530.9129097172,77860,77860,77469.6,76543.5,75529.6,74435.3,73272.1,72053.4,70793.2,69504.1,68197.3,66882.2,65566.3,64256.3,62957.9,61676.1,60415.8,59181.2,57976.4,56804.9,55670,54574.6
67951.64283738,57922.0949105646,57699.2011356666,57302.6859421306,56704.0731688766,55966.4018135871,55140.3458008987,54281.4667847076,53381.8532952651,52461.3712151858,51480.6340794532,50388.793266965,49314.7351508082,48250.7163880341,47155.3428951499,45956.7718291495,44750.8175972412,43568.0021501253,42340.48320069,41115.8765046368,39896.1694110687,38667.2922313378,67605.2,67605.2,67214.8,66288.8,65274.9,64181,63018.7,61801.3,60542.6,59255.2,57950,56635.8,55320.2,54009.5,52709.1,51423.9,50158.7,48917.6,47704.4,46522.7,45375.6,44266
67951.64283738,63036.7385029561,62666.8352223585,62167.6796794638,61549.7493709596,60735.8387470191,59749.3059562132,58598.4843499787,57324.6403413487,56002.580464354,54731.252712779,53460.4353876404,52240.1156176712,50953.3919380474,49649.2257475285,48319.1692036375,47034.0917022484,45862.8383454572,44913.393204601,44230.4160835011,43682.205246274,43160.1164469065,87516.2,87516.2,87125.8,86199.8,85185.7,84091.2,82927.3,81707.8,80446.4,79156.1,77848.4,76532.5,75216.6,73907.2,72610.3,71331,70074.2,68844.4,67645.6,66481.4,65355,64269.5
67951.64283738,65877.7050938181,64485.0510893562,63164.974018611,61958.9143756948,60821.3272539648,59678.6453456561,58522.9989004529,57361.0086668533,56177.7802049655,54951.541574702,53644.3457603355,52291.9179358297,50856.8512043016,49406.2346867389,47933.795468601,46465.8021623469,45072.6775589041,43690.2832270633,42321.9121883644,41050.8818327754,39873.4001763541,69177.3,69177.3,68786.9,67860.8,66846.9,65753,64590.5,63372.9,62114,60826.3,59520.7,58206.4,56890.7,55580.1,54280,52995.5,51731.1,50491.1,49279.4,48099.5,46954.6,45847.5
