OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
57480.1052408897,66578.600089162,66359.9974828639,65865.0776055958,65122.5964771943,64161.4553290203,63016.0619775849,61735.1368313555,60368.0040486422,58949.0513189329,57498.9025518291,56031.3873008989,54567.769166233,53142.2182095981,51798.1290809356,50576.7559698181,49501.0744036767,48567.2314918211,47747.4945860331,47014.2564857931,46358.7730440306,45800.1724244758,45928.7,45928.7,45532.1,45103.9,44649.2,44174.7,43688.5,43199.7,42717.5,42250.6,41806.1,41389,41002.4,40647.2,40323.1,40028.6,39757.9,39511.8,39287.7,39083.4,38896.6,38728.9
57480.1052408897,52501.4085994032,51917.8358303712,51356.0690655788,50838.2541462357,50375.1451831908,49973.0717393504,49644.348411611,49410.9588430513,49303.8220514028,49340.1380097575,49510.9911697423,49786.6914642541,50125.1123346718,50470.7587334428,50770.6994915193,50992.7436268579,51137.0281275443,51222.7652146942,51262.8291794855,51245.5680848414,51143.727262625,52883.8,52883.8,52487.2,52059.1,51604.4,51129.6,50643,50153.5,49670.4,49202.4,48756.8,48338.7,47951.2,47595.4,47270.9,46976.1,46705.6,46459.6,46235.6,46031.5,45845,45677.9
57480.1052408897,49467.5507725599,49822.9895364086,50104.9041838259,50221.216574028,50119.8772053529,49810.5374656734,49358.1540946883,48848.7739824835,48361.1681276722,47959.5169843065,47693.6413018394,47591.8365576863,47658.8084648725,47873.5186058965,48196.2933521894,48582.8173599112,48985.858757696,49355.016591353,49645.5270028352,49829.0947074751,49906.9569854964,51059.8,51059.8,50663.2,50235,49780.3,49305.6,48819.1,48329.7,47846.9,47379.2,46933.8,46515.9,46128.7,45773,45448.6,45153.8,44883.3,44637.3,44413.4,44209.3,44022.8,43855.5
57480.1052408897,62987.0317917169,62358.4273841151,61747.9459581903,61147.9857903932,60554.5898362855,59968.7728280733,59402.3557570492,58868.1289047032,58370.1048974307,57900.8525501861,57451.4117628702,57021.7139041311,56633.2821575192,56320.3227087949,56107.4206654442,55988.2556741025,55914.7103006963,55816.2435862525,55629.7733381603,55317.7790521,54872.3293272877,58507.8,58507.8,58111.2,57683.1,57228.4,56753.5,56266.6,55776.6,55293,54824.4,54378.1,53959.3,53571.3,53215.1,52890.3,52595.4,52324.7,52078.8,51855.1,51651.4,51465.4,51298.7
57480.1052408897,58280.5612996567,58149.1248612938,58032.8672956885,57888.9476191086,57688.2271211988,57421.361881328,57089.5568654276,56690.8462119661,56203.0227774427,55595.388460623,54850.0927448056,53981.4255000131,53036.634249773,52070.9186707148,51128.3104500011,50234.3312761455,49405.8919835781,48668.5591120222,48053.6731558715,47581.2747219111,47256.1748602322,52726.6,52726.6,52330,51901.9,51447.2,50972.4,50485.8,49996.3,49513.2,49045.3,48599.7,48181.7,47794.2,47438.4,47113.9,46819.1,46548.5,46302.5,46078.7,45874.9,45688.7,45521.6
57480.1052408897,54494.6008865535,54382.5507584852,54151.49544668,53804.8985936979,53362.4645115564,52844.230882323,52274.4402761203,51687.7891883786,51123.0272144465,50608.1097478345,50149.9482369576,49738.4772813753,49357.3161399517,48999.955586064,48670.0299444871,48377.8772961806,48130.4229016288,47917.4561655422,47714.705528906,47494.6027759323,47239.1566998526,52961.8,52961.8,52565.2,52137.1,51682.3,51207.6,50720.9,50231.4,49748.3,49280.4,48834.7,48416.6,48029.1,47673.3,47348.8,47054,46783.4,46537.4,46313.6,46109.6,45923.3,45756.2
57480.1052408897,53376.6216234448,53705.3286610492,54181.3428705573,54707.5788932774,55164.3641853144,55457.3299790233,55549.6389486315,55462.0556536772,55251.8404713464,54997.7861814112,54774.3993075178,54635.9349879344,54603.1896255615,54665.9989874732,54797.1755156324,54966.5291913082,55148.7111522507,55321.1478661603,55467.1187184442,55578.1023643766,55646.7179946381,55324.2,55324.2,54927.6,54499.5,54044.7,53569.9,53083.1,52593.4,52110.1,51641.8,51195.9,50777.5,50389.8,50033.8,49709.1,49414.3,49143.7,48897.8,48674,48470.1,48284,48117.1
57480.1052408897,56423.4822208937,56575.6494615189,56711.1087611494,56781.4950522358,56756.7917650493,56630.1763518496,56402.8628558379,56075.6868374773,55648.2533336284,55123.8593400304,54506.3049042165,53796.6231673983,52997.8441337977,52128.5857072863,51227.8456219621,50347.1495216554,49536.649109576,48844.8586737712,48319.5454252176,48000.9565518341,47905.4209011317,55404,55404,55007.4,54579.3,54124.5,53649.7,53163,52673.2,52189.9,51721.6,51275.7,50857.3,50469.6,50113.6,49788.9,49494,49223.5,48977.8,48754.3,48550.6,48364.6,48197.6
57480.1052408897,57032.858277377,56779.8218007412,56391.6787066548,55909.7903082605,55371.6666409262,54805.4150647495,54231.9113202181,53667.4861156306,53127.8703909774,52628.9918982864,52216.6210669786,51965.5936794377,51957.8197588651,52250.7464765693,52843.5090295473,53655.1238234915,54536.9565957524,55303.0783009917,55778.3609677735,55853.9426935619,55521.014182915,61922.6,61922.6,61526,61097.9,60643.1,60168.2,59681.1,59190.9,58707,58238,57791.4,57372.3,56984,56627.6,56302.6,56007.7,55736.9,55490.9,55267.2,55063.3,54877.4,54710.9
57480.1052408897,58418.6845344519,58238.9417309,58000.0768575326,57667.5003382704,57203.9709631881,56586.9786493345,55822.4537843697,54946.3674179811,54015.0294805374,53093.4369402046,52237.5636072944,51476.5870027435,50816.2639531476,50250.8885097059,49770.3592428118,49367.9856357766,49036.8304745479,48769.0305523057,48550.541567281,48358.7665533642,48173.3660148762,52920.2,52920.2,52523.6,52095.5,51640.7,51166,50679.4,50189.9,49706.8,49238.8,48793.2,48375.1,47987.6,47631.8,47307.3,47012.5,46741.9,46496,46272.2,46068.2,45881.9,45714.7
57480.1052408897,48495.7046603704,48550.6796810924,48579.438187245,48595.4670539624,48619.2574575764,48674.4490970171,48779.2944025087,48949.0551533045,49192.5509373473,49506.407950469,49875.7491564172,50275.4790111305,50682.8072477849,51080.8972135,51458.528648566,51814.7605102836,52155.7180115962,52487.5333733799,52815.0130581969,53133.9483669126,53420.1227674971,62011.5,62011.5,61614.9,61186.8,60732,60257,59770,59279.8,58795.8,58326.9,57880.2,57461.2,57072.8,56716.4,56391.5,56096.5,55826,55580.2,55356.8,55153.2,54967.4,54800.9
57480.1052408897,52837.0951971695,52602.1697143678,52266.4531480111,51834.2690478955,51332.2186645312,50806.3403027586,50303.1418435427,49848.8892761984,49445.0179949193,49083.532886533,48760.8849969321,48483.9652408363,48267.6125481789,48129.3872100998,48094.7773088387,48188.4272398348,48409.5584620677,48722.5488698058,49058.4487305213,49337.3611477115,49496.0627611665,52897.5,52897.5,52501,52072.8,51618.1,51143.4,50656.7,50167.2,49684.1,49216.2,48770.5,48352.5,47965,47609.2,47284.6,46989.8,46719.3,46473.4,46249.6,46045.6,45859.1,45692
57480.1052408897,58958.7214084894,58054.0212180633,57281.9530261811,56656.2429136769,56174.8816218865,55811.908126012,55520.5086524933,55245.1294118835,54942.4895801238,54593.8845914868,54204.2008996274,53786.2168456407,53342.6517388372,52865.9654722041,52349.2930587458,51799.1424368015,51246.9166458921,50731.0610159408,50277.0877413355,49890.5570482507,49575.1851559868,54730.1,54730.1,54333.5,53905.4,53450.7,52975.9,52489.1,51999.5,51516.2,51048,50602.1,50183.8,49796.2,49440.2,49115.6,48820.7,48550.1,48304.1,48080.5,47876.7,47690.6,47523.7
57480.1052408897,45491.8613246951,45205.8331332408,44858.5974894566,44480.2195013856,44120.3176636997,43829.9122649631,43646.5833061204,43591.8228272454,43666.404342653,43843.2305649102,44069.3616089431,44283.387302339,44438.2241262284,44515.1270972491,44529.0497563478,44523.1857046749,44548.2719879404,44641.8809382137,44813.2862557674,45046.1121494153,45317.9915798572,50986.6,50986.6,50590,50161.9,49707.2,49232.5,48746,48256.6,47773.8,47306.1,46860.7,46442.9,46055.6,45700,45375.5,45080.8,44810.3,44564.4,44340.7,44136.6,43950.3,43783
57480.1052408897,64561.7596045778,63559.3475513342,62461.8745693801,61310.4328867804,60164.0132480785,59074.0703186312,58069.9987127024,57151.3477710359,56306.0929923433,55522.6650225833,54791.1484335234,54103.5511016354,53466.1100429498,52900.3244169547,52434.9073532149,52101.3920018162,51911.9100361102,51844.95908998,51846.9280597718,51859.3252285403,51847.5342554159,62986.7,62986.7,62590.2,62162,61707.3,61232.3,60745.2,60254.9,59770.9,59301.9,58855.1,58436,58047.6,57691.1,57366.1,57071.1,56800.5,56554.7,56331.2,56127.8,55942.2,55775.8
57480.1052408897,60208.9234090493,58931.9457391797,57586.853678362,56202.8255682574,54823.8620218647,53491.5201048957,52231.9588009977,51068.6906668128,50026.269843496,49127.1967787551,48375.0964042438,47750.9367865896,47228.1578201318,46788.674200635,46423.0945936179,46127.3740905321,45894.0155668277,45716.3447340973,45584.3272482643,45486.2550175961,45414.1049669635,49431.8,49431.8,49035.2,48607.1,48152.4,47677.8,47191.3,46702.1,46219.5,45752,45306.9,44889.2,44502.2,44146.7,43822.3,43527.6,43257.1,43011,42787.1,42582.9,42396.5,42229
57480.1052408897,54819.9995437451,53493.0082909749,52076.697031891,50629.0493436741,49197.9012535804,47838.1327685203,46612.6208108338,45579.9895088328,44783.6487400045,44245.0302875472,43979.081847728,43990.7619196154,44256.2390691626,44719.3907043398,45311.8129752072,45972.8362498076,46666.6505864766,47372.4904363577,48073.6673174812,48743.0877667648,49342.7524096961,54475.9,54475.9,54079.3,53651.1,53196.4,52721.6,52234.9,51745.2,51262,50793.8,50348,49929.7,49542.1,49186.2,48861.5,48566.7,48296.3,48050.4,47826.8,47622.8,47436.6,47269.5
57480.1052408897,56567.2223689626,56527.2617049433,56450.3824170716,56321.754093704,56152.3042990647,55960.7310368507,55757.2154455772,55535.5139853562,55279.1332668277,54971.999613717,54597.8516520728,54146.0591918008,53614.7844768162,53025.124885911,52422.1091164222,51862.9062036664,51399.1576047776,51058.8108507226,50836.7899730244,50698.1323617264,50590.877241627,53877.2,53877.2,53480.6,53052.5,52597.7,52123,51636.3,51146.7,50663.5,50195.4,49749.6,49331.4,48943.8,48588,48263.4,47968.6,47698.1,47452.2,47228.4,47024.4,46838.1,46671.1
57480.1052408897,53775.5276864624,53602.7744202182,53246.5698905107,52731.8011836559,52123.9826711646,51516.324757832,51009.6214792682,50680.7427747758,50569.2285272796,50670.9200153056,50954.4283971532,51372.7594968538,51867.5689264109,52373.9358692705,52822.7803491222,53153.063489374,53320.8510365587,53312.1965703008,53139.9487524065,52823.8856396527,52375.3730216623,52181.8,52181.8,51785.3,51357.1,50902.4,50427.7,49941.1,49451.6,48968.6,48500.8,48055.2,47637.2,47249.8,46894.1,46569.6,46274.8,46004.2,45758.2,45534.2,45330,45143.5,44976.3
57480.1052408897,54843.0572670947,55119.0881461782,55312.436283103,55371.3343955997,55267.8585990022,55004.291044987,54604.2512104671,54106.5071721115,53558.9711358883,53012.1955412755,52503.8037645748,52047.5012725826,51636.6435493924,51249.1073349819,50865.7512474027,50480.12136442,50097.7903249409,49726.5602729965,49378.2019427299,49070.003333509,48823.3990969035,58612,58612,58215.4,57787.3,57332.5,56857.7,56370.7,55880.8,55397.1,54928.5,54482.2,54063.5,53675.4,53319.2,52994.4,52699.5,52428.7,52182.9,51959.4,51755.9,51570,51403.3
57480.1052408897,52558.1886633848,52264.6140317278,52039.1564442009,51864.6415819361,51705.3721438479,51521.9359964051,51281.4653161066,50953.8428341329,50512.1107054229,49939.1033292665,49241.3126565818,48457.454753844,47651.5905971864,46902.1055561331,46291.3720793359,45888.5046623706,45728.1304672448,45801.3831841103,46058.4654184669,46417.6033503736,46785.0668233488,52065.6,52065.6,51669,51240.8,50786.1,50311.4,49824.8,49335.4,48852.4,48384.5,47939,47521,47133.6,46777.9,46453.4,46158.6,45888.2,45642.3,45418.5,45214.4,45028.1,44860.8
57480.1052408897,58742.6252208435,58528.707927525,58102.6031019291,57511.6880760251,56797.5971048687,55998.8803221876,55150.2506247029,54277.4706301384,53391.5011358179,52490.570115952,51573.8032144301,50658.9345669224,49782.9302888072,48986.3123327433,48295.0058500697,47723.2739956803,47278.9242594031,46962.8342014974,46765.5141363488,46665.9640256578,46650.3004327081,51562.1,51562.1,51165.5,50737.4,50282.6,49808,49321.4,48832,48349.1,47881.3,47435.8,47017.9,46630.6,46274.9,45950.4,45655.7,45385.1,45139.2,44915.4,44711.5,44525.3,44358
57480.1052408897,52833.09576576,52145.112904036,51571.519870186,51110.4189394531,50733.0980793471,50384.9093331415,50002.6167549815,49545.1812665704,49015.86599334,48455.9063967616,47926.6336392686,47486.9110493777,47172.092781784,46975.0661710819,46851.2010840363,46740.904970084,46594.1336646419,46386.3130997772,46119.1927783592,45827.2688115783,45565.6196904123,48722.7,48722.7,48326.2,47898,47443.3,46968.7,46482.3,45993.2,45510.6,45043.2,44598.2,44180.7,43793.7,43438.3,43114,42819.3,42548.7,42302.6,42078.6,41874.3,41687.8,41520.3
57480.1052408897,53086.3711168194,52356.3617641188,51714.0233764434,51177.604938379,50754.832057115,50451.4745924721,50268.4292018178,50193.1009933345,50191.9163727853,50224.1108560607,50259.5577773557,50289.71604109,50314.649728147,50328.1959272484,50313.4415153069,50249.8861771414,50133.725978807,49984.7815153737,49847.1965733487,49781.1126658047,49839.9046549598,61636.6,61636.6,61240.1,60811.9,60357.2,59882.2,59395.2,58905,58421.1,57952.2,57505.6,57086.5,56698.2,56341.8,56016.9,55721.9,55451.3,55205.6,54982.1,54778.8,54593.1,54426.6
57480.1052408897,60543.4980731219,59401.3651422875,58196.2921993793,56994.5840502702,55848.999251228,54798.306922914,53854.2183420691,52992.3771126162,52167.6358834437,51346.7421468832,50517.6432331511,49689.824420747,48897.7558562214,48194.464166852,47631.9216809436,47254.2203050332,47077.6227711227,47082.9387113787,47220.5429566712,47422.4925299864,47616.255945635,55354.6,55354.6,54958,54529.9,54075.1,53600.3,53113.6,52623.8,52140.5,51672.2,51226.3,50807.9,50420.2,50064.2,49739.5,49444.7,49174.2,48928.4,48704.7,48500.9,48314.7,48147.7
57480.1052408897,58158.0958914541,57603.2135829236,56988.4606921735,56408.73470284,55934.7215075542,55601.3414342777,55412.2837497106,55340.9306812476,55330.4976177215,55306.7484098286,55195.8855298052,54949.1078363112,54554.7571217312,54028.9892131944,53400.8119973736,52698.5432959379,51950.4200473006,51179.274563674,50402.6464908436,49639.9523899407,48916.4080645299,53544.2,53544.2,53147.6,52719.4,52264.7,51790,51303.3,50813.7,50330.6,49862.5,49416.8,48998.6,48611.1,48255.2,47930.6,47635.8,47365.1,47119.1,46895.4,46691.4,46505.1,46338.1
57480.1052408897,42694.180765095,42318.3377483848,42172.4503454361,42233.8254978591,42456.4065808391,42778.3832530541,43144.9889231445,43518.9433023319,43878.5788152797,44214.511089826,44525.1198477244,44810.5473306061,45075.5551901401,45335.6912320932,45603.018416011,45871.6766004578,46113.637686756,46290.9272225256,46379.103674676,46380.0440505987,46316.2600872773,49699.3,49699.3,49302.7,48874.6,48419.9,47945.2,47458.8,46969.6,46486.9,46019.4,45574.2,45156.5,44769.4,44413.9,44089.5,43794.8,43524.2,43278.2,43054.2,42850,42663.5,42496.1
57480.1052408897,50157.7061333252,49789.7492308411,49516.2131721958,49324.6653419259,49198.6143283871,49120.9610269713,49082.4811711197,49077.8765292344,49098.1348464217,49122.8134839973,49129.2709145565,49099.4707598904,49017.5040508681,48866.1409466168,48619.0319521684,48256.0908156457,47773.9838409374,47195.0229413034,46559.2547094456,45914.5711958893,45303.1232238246,51321.2,51321.2,50924.6,50496.5,50041.8,49567.1,49080.5,48591.2,48108.3,47640.5,47195.1,46777.2,46389.9,46034.2,45709.8,45415,45144.4,44898.3,44674.4,44470.4,44283.9,44116.7
57480.1052408897,64952.460578907,64775.143439034,64267.5985893996,63482.2908073938,62495.9989990501,61378.3556983971,60168.6777866267,58877.2992843251,57511.2793230726,56094.2910253869,54673.6384559597,53310.704060161,52069.3939411638,51002.9510238868,50144.3868740418,49496.0331642909,49027.0811258513,48688.2685758587,48433.374271689,48229.0846200637,48056.9641323028,49663.4,49663.4,49266.9,48838.7,48384,47909.4,47422.9,46933.7,46451,45983.5,45538.3,45120.7,44733.6,44378,44053.7,43759,43488.5,43242.4,43018.4,42814.2,42627.8,42460.4
57480.1052408897,56275.649417097,56157.1480205847,55811.3495214051,55304.7421122904,54715.2795679889,54098.5394556472,53472.5296040374,52825.1931158403,52136.5632798309,51402.4640609362,50645.4357163991,49900.5152441585,49206.7038647467,48600.3051045879,48106.5350822736,47732.7789206979,47469.4388264541,47297.1089103529,47197.8571707783,47173.3308188882,47239.8126850003,49245.9,49245.9,48849.4,48421.2,47966.5,47491.9,47005.4,46516.3,46033.6,45566.2,45121.1,44703.5,44316.4,43961,43636.6,43341.9,43071.4,42825.5,42601.6,42397.5,42211,42043.6
57480.1052408897,50822.2829193392,51041.1090432136,51119.0061148814,51060.0669486099,50888.6545488237,50641.9516461445,50357.090685109,50067.3626370621,49793.843995376,49541.7629821644,49298.9215148096,49045.9709839728,48764.9167224732,48454.441649007,48135.5252305879,47850.7378740987,47649.1324288958,47566.1861338127,47601.0214903173,47720.9000478573,47872.6093092655,52111.1,52111.1,51714.5,51286.3,50831.6,50356.9,49870.3,49380.9,48897.9,48430,47984.5,47566.5,47179.1,46823.4,46498.9,46204.1,45933.6,45687.7,45463.9,45259.9,45073.6,44906.4
57480.1052408897,55413.8621111696,55004.7341655584,54564.9918115611,54095.9433597601,53588.6910114597,53026.2491664408,52389.4552471081,51660.3676883578,50833.0140318321,49926.0168444544,48982.0625047892,48051.3383641979,47189.4071292088,46434.5281891896,45799.0084649186,45290.0890768111,44923.1238978451,44717.9894479153,44690.4368409064,44841.5650338684,45153.9983152435,57571.1,57571.1,57174.5,56746.4,56291.6,55816.8,55329.9,54840,54356.5,53888,53441.8,53023.1,52635.2,52279,51954.3,51659.4,51388.9,51143.2,50919.7,50716.2,50530.3,50363.5
57480.1052408897,53227.633892406,52540.7858087357,51936.9321674595,51422.0024453337,50975.1120363208,50567.5212891632,50172.3559167413,49774.7320176859,49368.5341335213,48960.9449916604,48578.2492960221,48262.7537161975,48064.8997213358,48025.7925787781,48165.7683223602,48478.7800644216,48933.5113591535,49482.1380095215,50070.2573417161,50636.5236681857,51120.5985741436,58123,58123,57726.4,57298.3,56843.5,56368.6,55881.7,55391.8,54908.2,54439.6,53993.4,53574.7,53186.7,52830.5,52505.7,52210.8,51940.3,51694.5,51470.9,51267.2,51081.2,50914.4
57480.1052408897,59699.2261252936,59179.2913037264,58414.472036295,57496.0990144192,56523.4985647668,55587.8023917246,54761.7419059934,54085.5097135456,53562.8162776733,53169.2302022753,52872.7639598524,52647.2578224107,52476.8965534048,52363.687082204,52313.7024916291,52307.2674933136,52291.3417051301,52199.8842258834,51983.8747283413,51638.3033413835,51202.3630928154,55318.9,55318.9,54922.3,54494.2,54039.5,53564.7,53077.9,52588.2,52104.8,51636.6,51190.7,50772.3,50384.5,50028.5,49703.9,49409,49138.4,48892.5,48668.7,48464.7,48278.5,48111.6
57480.1052408897,54379.4756702083,54641.785636379,54709.1781859228,54585.0288590276,54323.8888810803,53996.920054725,53669.210952645,53384.7804835681,53156.8422750141,52967.9530583791,52777.5524590375,52537.4726795304,52218.1305642537,51825.6782643657,51390.7025233736,50941.8308598381,50486.5919839817,50019.2391806935,49527.7459071308,49001.3634059953,48437.7587918404,54650.3,54650.3,54253.7,53825.5,53370.8,52896,52409.3,51919.6,51436.4,50968.2,50522.3,50104,49716.4,49360.4,49035.8,48740.9,48470.3,48224.3,48000.5,47796.5,47610.2,47443.3
